country_code,year,metric_id,value,unit,source_url,source_name,raw_record_id,calculation,notes
UKR,2023,imports_total_usd,4722998262.52,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,23106efab4c34f90,,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=TUR_UKR; trade_scope=bilateral
UKR,2023,trade_balance_usd,-2354374835.7000003,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,3313cfa839ade80a,exports_total_usd - imports_total_usd,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=TUR_UKR; trade_scope=bilateral; derived=trade_balance_usd
UKR,2023,exports_total_usd,521249747.44,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,2304a1a597d6c435,,partner=USA; partner_name=USA; partner_iso=USA; partner_code=842; relationship_id=UKR_USA; trade_scope=bilateral
UKR,2023,imports_total_usd,2866877335.67,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,33b44c4adb6cbd40,,partner=USA; partner_name=USA; partner_iso=USA; partner_code=842; relationship_id=UKR_USA; trade_scope=bilateral
UKR,2023,trade_balance_usd,-2345627588.23,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,2566f45d60c72890,exports_total_usd - imports_total_usd,partner=USA; partner_name=USA; partner_iso=USA; partner_code=842; relationship_id=UKR_USA; trade_scope=bilateral; derived=trade_balance_usd
UKR,2024,exports_total_usd,2393836595.73,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,5d0cc0a511f9d7ab,,partner=CHN; partner_name=China; partner_iso=CHN; partner_code=156; relationship_id=CHN_UKR; trade_scope=bilateral
UKR,2024,imports_total_usd,14369969974.93,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,ef9625a7c7ba7e32,,partner=CHN; partner_name=China; partner_iso=CHN; partner_code=156; relationship_id=CHN_UKR; trade_scope=bilateral
UKR,2024,trade_balance_usd,-11976133379.2,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,8e011545865c0511,exports_total_usd - imports_total_usd,partner=CHN; partner_name=China; partner_iso=CHN; partner_code=156; relationship_id=CHN_UKR; trade_scope=bilateral; derived=trade_balance_usd
UKR,2024,exports_total_usd,1636384447.66,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,d780a20e3cd5c468,,partner=EGY; partner_name=Egypt; partner_iso=EGY; partner_code=818; relationship_id=EGY_UKR; trade_scope=bilateral
UKR,2024,imports_total_usd,221611768.58,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,c99a18a8bc9157c2,,partner=EGY; partner_name=Egypt; partner_iso=EGY; partner_code=818; relationship_id=EGY_UKR; trade_scope=bilateral
UKR,2024,trade_balance_usd,1414772679.0800002,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,0382bfb4eaa757ee,exports_total_usd - imports_total_usd,partner=EGY; partner_name=Egypt; partner_iso=EGY; partner_code=818; relationship_id=EGY_UKR; trade_scope=bilateral; derived=trade_balance_usd
UKR,2024,exports_total_usd,1628227.01,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,00a7dd8dc7406369,,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=ETH_UKR; trade_scope=bilateral
UKR,2024,imports_total_usd,13385733.14,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,f663aa8b024776de,,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=ETH_UKR; trade_scope=bilateral
UKR,2024,trade_balance_usd,-11757506.13,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,9db9294770e89198,exports_total_usd - imports_total_usd,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=ETH_UKR; trade_scope=bilateral; derived=trade_balance_usd
UKR,2024,exports_total_usd,991167299.96,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,9c54bfe4054277f8,,partner=IND; partner_name=India; partner_iso=IND; partner_code=699; relationship_id=IND_UKR; trade_scope=bilateral
UKR,2024,imports_total_usd,1304505201.18,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,7b6d0a16dcaa68e6,,partner=IND; partner_name=India; partner_iso=IND; partner_code=699; relationship_id=IND_UKR; trade_scope=bilateral
UKR,2024,trade_balance_usd,-313337901.22,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,62f49e608ffcc3f0,exports_total_usd - imports_total_usd,partner=IND; partner_name=India; partner_iso=IND; partner_code=699; relationship_id=IND_UKR; trade_scope=bilateral; derived=trade_balance_usd
UKR,2024,imports_total_usd,11428410.61,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,76838dc21fd10f64,,partner=IRN; partner_name=Iran; partner_iso=IRN; partner_code=364; relationship_id=IRN_UKR; trade_scope=bilateral
UKR,2024,exports_total_usd,456094501.68,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,7843af2733168041,,partner=ISR; partner_name=Israel; partner_iso=ISR; partner_code=376; relationship_id=ISR_UKR; trade_scope=bilateral
UKR,2024,imports_total_usd,533823417.99,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,3f6fabd25cfe1de7,,partner=ISR; partner_name=Israel; partner_iso=ISR; partner_code=376; relationship_id=ISR_UKR; trade_scope=bilateral
UKR,2024,trade_balance_usd,-77728916.31,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,0d2a9320d00f6435,exports_total_usd - imports_total_usd,partner=ISR; partner_name=Israel; partner_iso=ISR; partner_code=376; relationship_id=ISR_UKR; trade_scope=bilateral; derived=trade_balance_usd
UKR,2024,exports_total_usd,235616182.1,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,3f9b44a0d8b3eae8,,partner=PAK; partner_name=Pakistan; partner_iso=PAK; partner_code=586; relationship_id=PAK_UKR; trade_scope=bilateral
UKR,2024,imports_total_usd,82508598.62,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,c1d1662a5a7d9bff,,partner=PAK; partner_name=Pakistan; partner_iso=PAK; partner_code=586; relationship_id=PAK_UKR; trade_scope=bilateral
UKR,2024,trade_balance_usd,153107583.48,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,1d3bc04d0f311e83,exports_total_usd - imports_total_usd,partner=PAK; partner_name=Pakistan; partner_iso=PAK; partner_code=586; relationship_id=PAK_UKR; trade_scope=bilateral; derived=trade_balance_usd
UKR,2024,exports_total_usd,21043163.17,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,a78ef999d49acb5a,,partner=RUS; partner_name=Russian Federation; partner_iso=RUS; partner_code=643; relationship_id=RUS_UKR; trade_scope=bilateral
UKR,2024,imports_total_usd,1713830.4,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,c74b503ade0009e5,,partner=RUS; partner_name=Russian Federation; partner_iso=RUS; partner_code=643; relationship_id=RUS_UKR; trade_scope=bilateral
UKR,2024,trade_balance_usd,19329332.770000003,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,b6fd32e6a004dcb8,exports_total_usd - imports_total_usd,partner=RUS; partner_name=Russian Federation; partner_iso=RUS; partner_code=643; relationship_id=RUS_UKR; trade_scope=bilateral; derived=trade_balance_usd
UKR,2024,exports_total_usd,368251614.96,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,4df976a5becabcb6,,partner=SAU; partner_name=Saudi Arabia; partner_iso=SAU; partner_code=682; relationship_id=SAU_UKR; trade_scope=bilateral
UKR,2024,imports_total_usd,313299045.28,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,25c97340f3f91375,,partner=SAU; partner_name=Saudi Arabia; partner_iso=SAU; partner_code=682; relationship_id=SAU_UKR; trade_scope=bilateral
UKR,2024,trade_balance_usd,54952569.68000001,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,0170a19bb97df038,exports_total_usd - imports_total_usd,partner=SAU; partner_name=Saudi Arabia; partner_iso=SAU; partner_code=682; relationship_id=SAU_UKR; trade_scope=bilateral; derived=trade_balance_usd
UKR,2024,exports_total_usd,2207967010.02,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,a60c3e8d38ec931f,,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=TUR_UKR; trade_scope=bilateral
UKR,2024,imports_total_usd,4242402751.52,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,5d55d0fdf500f287,,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=TUR_UKR; trade_scope=bilateral
UKR,2024,trade_balance_usd,-2034435741.5,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,816b89a306eb7f8c,exports_total_usd - imports_total_usd,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=TUR_UKR; trade_scope=bilateral; derived=trade_balance_usd
UKR,2024,exports_total_usd,878862906.85,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,17bbc20f348358ad,,partner=USA; partner_name=USA; partner_iso=USA; partner_code=842; relationship_id=UKR_USA; trade_scope=bilateral
UKR,2024,imports_total_usd,3476755715.2,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,506378a0b6e04608,,partner=USA; partner_name=USA; partner_iso=USA; partner_code=842; relationship_id=UKR_USA; trade_scope=bilateral
UKR,2024,trade_balance_usd,-2597892808.35,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,5d6c90ddde6e1098,exports_total_usd - imports_total_usd,partner=USA; partner_name=USA; partner_iso=USA; partner_code=842; relationship_id=UKR_USA; trade_scope=bilateral; derived=trade_balance_usd
USA,2020,exports_total_usd,124648507633,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,aba1f9563188ca6b,,partner=CHN; partner_name=China; partner_iso=CHN; partner_code=156; relationship_id=CHN_USA; trade_scope=bilateral
USA,2020,imports_total_usd,457164215509,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,b4d16e6378c4f30a,,partner=CHN; partner_name=China; partner_iso=CHN; partner_code=156; relationship_id=CHN_USA; trade_scope=bilateral
USA,2020,trade_balance_usd,-332515707876,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,5e6748ba4c602910,exports_total_usd - imports_total_usd,partner=CHN; partner_name=China; partner_iso=CHN; partner_code=156; relationship_id=CHN_USA; trade_scope=bilateral; derived=trade_balance_usd
USA,2020,exports_total_usd,4759077431,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,8121e0bf2b802f0f,,partner=EGY; partner_name=Egypt; partner_iso=EGY; partner_code=818; relationship_id=EGY_USA; trade_scope=bilateral
USA,2020,imports_total_usd,2303710281,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,ab65f9458be7425b,,partner=EGY; partner_name=Egypt; partner_iso=EGY; partner_code=818; relationship_id=EGY_USA; trade_scope=bilateral
USA,2020,trade_balance_usd,2455367150,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,95d7f70c24a75da6,exports_total_usd - imports_total_usd,partner=EGY; partner_name=Egypt; partner_iso=EGY; partner_code=818; relationship_id=EGY_USA; trade_scope=bilateral; derived=trade_balance_usd
USA,2020,exports_total_usd,907315212,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,1c0b427701de731b,,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=ETH_USA; trade_scope=bilateral
USA,2020,imports_total_usd,540458326,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,82831bdc5dca3353,,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=ETH_USA; trade_scope=bilateral
USA,2020,trade_balance_usd,366856886,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,d0bef06bcf837025,exports_total_usd - imports_total_usd,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=ETH_USA; trade_scope=bilateral; derived=trade_balance_usd
USA,2020,exports_total_usd,27394259974,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,eedd82dd67522ffb,,partner=IND; partner_name=India; partner_iso=IND; partner_code=699; relationship_id=IND_USA; trade_scope=bilateral
USA,2020,imports_total_usd,53567301596,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,abe9367223683f4e,,partner=IND; partner_name=India; partner_iso=IND; partner_code=699; relationship_id=IND_USA; trade_scope=bilateral
USA,2020,trade_balance_usd,-26173041622,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,9fcd289787e6a217,exports_total_usd - imports_total_usd,partner=IND; partner_name=India; partner_iso=IND; partner_code=699; relationship_id=IND_USA; trade_scope=bilateral; derived=trade_balance_usd
USA,2020,exports_total_usd,36291029,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,2fd5446ad8a47bfc,,partner=IRN; partner_name=Iran; partner_iso=IRN; partner_code=364; relationship_id=IRN_USA; trade_scope=bilateral
USA,2020,imports_total_usd,3915203,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,c7694be77de58869,,partner=IRN; partner_name=Iran; partner_iso=IRN; partner_code=364; relationship_id=IRN_USA; trade_scope=bilateral
USA,2020,trade_balance_usd,32375826,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,d4802c47bd177112,exports_total_usd - imports_total_usd,partner=IRN; partner_name=Iran; partner_iso=IRN; partner_code=364; relationship_id=IRN_USA; trade_scope=bilateral; derived=trade_balance_usd
USA,2020,exports_total_usd,10188028941,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,6c459c008514d5cd,,partner=ISR; partner_name=Israel; partner_iso=ISR; partner_code=376; relationship_id=ISR_USA; trade_scope=bilateral
USA,2020,imports_total_usd,15597596451,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,4fe8b1abd5594f7c,,partner=ISR; partner_name=Israel; partner_iso=ISR; partner_code=376; relationship_id=ISR_USA; trade_scope=bilateral
USA,2020,trade_balance_usd,-5409567510,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,1f1765bd1f5a52c6,exports_total_usd - imports_total_usd,partner=ISR; partner_name=Israel; partner_iso=ISR; partner_code=376; relationship_id=ISR_USA; trade_scope=bilateral; derived=trade_balance_usd
USA,2020,exports_total_usd,2926365253,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,7f0622a16593d221,,partner=PAK; partner_name=Pakistan; partner_iso=PAK; partner_code=586; relationship_id=PAK_USA; trade_scope=bilateral
USA,2020,imports_total_usd,4115927796,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,5f3189f13b26674c,,partner=PAK; partner_name=Pakistan; partner_iso=PAK; partner_code=586; relationship_id=PAK_USA; trade_scope=bilateral
USA,2020,trade_balance_usd,-1189562543,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,f12d4c0e7534f85e,exports_total_usd - imports_total_usd,partner=PAK; partner_name=Pakistan; partner_iso=PAK; partner_code=586; relationship_id=PAK_USA; trade_scope=bilateral; derived=trade_balance_usd
USA,2020,exports_total_usd,4883765601,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,454ddeb0ffe6b4ac,,partner=RUS; partner_name=Russian Federation; partner_iso=RUS; partner_code=643; relationship_id=RUS_USA; trade_scope=bilateral
USA,2020,imports_total_usd,17711785612,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,1badbeda5d679dc0,,partner=RUS; partner_name=Russian Federation; partner_iso=RUS; partner_code=643; relationship_id=RUS_USA; trade_scope=bilateral
USA,2020,trade_balance_usd,-12828020011,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,74913cb4dcb16ed4,exports_total_usd - imports_total_usd,partner=RUS; partner_name=Russian Federation; partner_iso=RUS; partner_code=643; relationship_id=RUS_USA; trade_scope=bilateral; derived=trade_balance_usd
USA,2020,exports_total_usd,11177094252,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,d8c03ab531942030,,partner=SAU; partner_name=Saudi Arabia; partner_iso=SAU; partner_code=682; relationship_id=SAU_USA; trade_scope=bilateral
USA,2020,imports_total_usd,9520664600,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,aacd6f178e9de291,,partner=SAU; partner_name=Saudi Arabia; partner_iso=SAU; partner_code=682; relationship_id=SAU_USA; trade_scope=bilateral
USA,2020,trade_balance_usd,1656429652,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,114fc0deb2df8228,exports_total_usd - imports_total_usd,partner=SAU; partner_name=Saudi Arabia; partner_iso=SAU; partner_code=682; relationship_id=SAU_USA; trade_scope=bilateral; derived=trade_balance_usd
USA,2020,exports_total_usd,10007520758,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,c83a9505837c5c08,,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=TUR_USA; trade_scope=bilateral
USA,2020,imports_total_usd,11754371122,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,f5b8453ecc8fc463,,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=TUR_USA; trade_scope=bilateral
USA,2020,trade_balance_usd,-1746850364,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,87a2ed203a03440f,exports_total_usd - imports_total_usd,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=TUR_USA; trade_scope=bilateral; derived=trade_balance_usd
USA,2020,exports_total_usd,1840287620,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,8f38789b80496e0e,,partner=UKR; partner_name=Ukraine; partner_iso=UKR; partner_code=804; relationship_id=UKR_USA; trade_scope=bilateral
USA,2020,imports_total_usd,1376073850,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,9ae46ae848290d6c,,partner=UKR; partner_name=Ukraine; partner_iso=UKR; partner_code=804; relationship_id=UKR_USA; trade_scope=bilateral
USA,2020,trade_balance_usd,464213770,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,6aa8071860c28cb0,exports_total_usd - imports_total_usd,partner=UKR; partner_name=Ukraine; partner_iso=UKR; partner_code=804; relationship_id=UKR_USA; trade_scope=bilateral; derived=trade_balance_usd
USA,2021,exports_total_usd,151065177394,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,d1807ceffaf7b63b,,partner=CHN; partner_name=China; partner_iso=CHN; partner_code=156; relationship_id=CHN_USA; trade_scope=bilateral
USA,2021,imports_total_usd,541531352242,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,47fc9f38a6cb7ef7,,partner=CHN; partner_name=China; partner_iso=CHN; partner_code=156; relationship_id=CHN_USA; trade_scope=bilateral
